1	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-15 15:29:49	2024-07-15 15:59:45	1795.95	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 1 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
0	0	r811u32n02.milgram.ycrc.yale.edu	2024-07-15 15:29:49	2024-07-15 17:52:25	8556.09	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 0 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
11	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-15 15:29:50	2024-07-15 17:54:38	8687.49	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 11 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
12	0	r811u34n03.milgram.ycrc.yale.edu	2024-07-15 15:29:50	2024-07-15 17:55:30	8740.30	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 12 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
4	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-15 15:29:50	2024-07-15 18:01:43	9112.96	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 4 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
5	0	r811u32n04.milgram.ycrc.yale.edu	2024-07-15 15:29:50	2024-07-15 18:06:18	9387.86	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 5 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
29	0	r812u31n04.milgram.ycrc.yale.edu	2024-07-15 15:29:51	2024-07-15 18:07:20	9449.29	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 29 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
24	0	r812u31n03.milgram.ycrc.yale.edu	2024-07-15 15:29:51	2024-07-15 18:08:02	9491.85	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 24 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
16	0	r812u31n02.milgram.ycrc.yale.edu	2024-07-15 15:29:51	2024-07-15 18:08:15	9504.57	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 16 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
23	0	r812u31n03.milgram.ycrc.yale.edu	2024-07-15 15:29:51	2024-07-15 18:09:28	9577.63	module load miniconda; conda init zsh; conda activate gaze_processing; python process_session_fixations.py --session_index 23 --params_file /gpfs/milgram/project/chang/pg496/data_dir/otnal/processed_data/params.json
